SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,DNA,Other Practice staff,Telephone,22  to 28 Days,146
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,DNA,Other Practice staff,Telephone,8  to 14 Days,664
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,DNA,Other Practice staff,Telephone,More than 28 Days,38
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,DNA,Other Practice staff,Telephone,Same Day,1694
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,DNA,Other Practice staff,Telephone,Unknown / Data Quality,3
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,DNA,Other Practice staff,Video/Online,1 Day,15
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,DNA,Other Practice staff,Video/Online,2 to 7 Days,11
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,DNA,Other Practice staff,Video/Online,Same Day,45
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,DNA,Unknown,Face-to-Face,Same Day,14
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,DNA,Unknown,Home Visit,Same Day,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,DNA,Unknown,Telephone,Same Day,3
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Face-to-Face,1 Day,308
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Face-to-Face,15  to 21 Days,604
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Face-to-Face,2 to 7 Days,1089
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Face-to-Face,22  to 28 Days,377
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Face-to-Face,8  to 14 Days,996
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Face-to-Face,More than 28 Days,261
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Face-to-Face,Same Day,1496
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Face-to-Face,Unknown / Data Quality,3
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Home Visit,1 Day,59
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Home Visit,15  to 21 Days,66
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Home Visit,2 to 7 Days,155
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Home Visit,22  to 28 Days,57
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Home Visit,8  to 14 Days,58
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Home Visit,More than 28 Days,83
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Home Visit,Same Day,175
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Home Visit,Unknown / Data Quality,22
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Telephone,1 Day,518
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Telephone,15  to 21 Days,344
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Telephone,2 to 7 Days,994
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Telephone,22  to 28 Days,147
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Telephone,8  to 14 Days,660
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Telephone,More than 28 Days,55
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Telephone,Same Day,3613
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Telephone,Unknown / Data Quality,20
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Unknown,1 Day,317
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Unknown,15  to 21 Days,47
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Unknown,2 to 7 Days,603
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Unknown,22  to 28 Days,41
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Unknown,8  to 14 Days,210
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Unknown,More than 28 Days,11
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Unknown,Same Day,2620
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Unknown,Unknown / Data Quality,9
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Video/Online,1 Day,518
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Video/Online,15  to 21 Days,39
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Video/Online,2 to 7 Days,512
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Video/Online,22  to 28 Days,25
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Video/Online,8  to 14 Days,122
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Video/Online,More than 28 Days,17
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Video/Online,Same Day,4666
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,GP,Video/Online,Unknown / Data Quality,32
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Face-to-Face,1 Day,237
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,684
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1351
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,410
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1452
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,399
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Face-to-Face,Same Day,926
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,18
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Home Visit,1 Day,29
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Home Visit,15  to 21 Days,6
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Home Visit,2 to 7 Days,98
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Home Visit,8  to 14 Days,19
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Home Visit,More than 28 Days,2
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Home Visit,Same Day,64
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Telephone,1 Day,445
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Telephone,15  to 21 Days,149
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Telephone,2 to 7 Days,843
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Telephone,22  to 28 Days,87
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Telephone,8  to 14 Days,294
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Telephone,More than 28 Days,170
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Telephone,Same Day,1888
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Telephone,Unknown / Data Quality,3
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Unknown,1 Day,455
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Unknown,15  to 21 Days,73
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Unknown,2 to 7 Days,500
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Unknown,22  to 28 Days,26
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Unknown,8  to 14 Days,147
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Unknown,More than 28 Days,13
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Unknown,Same Day,2221
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Unknown,Unknown / Data Quality,10
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Video/Online,1 Day,244
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Video/Online,15  to 21 Days,11
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Video/Online,2 to 7 Days,398
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Video/Online,22  to 28 Days,18
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,DEC2025,Unknown,Other Practice staff,Video/Online,8  to 14 Days,48
