SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2024,Unknown,Unknown,Unknown,1 Day,60
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2024,Unknown,Unknown,Unknown,15  to 21 Days,602
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2024,Unknown,Unknown,Unknown,2 to 7 Days,354
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2024,Unknown,Unknown,Unknown,22  to 28 Days,420
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2024,Unknown,Unknown,Unknown,8  to 14 Days,549
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2024,Unknown,Unknown,Unknown,More than 28 Days,1067
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2024,Unknown,Unknown,Unknown,Same Day,157
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2024,Unknown,Unknown,Unknown,Unknown / Data Quality,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Face-to-Face,1 Day,7684
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Face-to-Face,15  to 21 Days,11060
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Face-to-Face,2 to 7 Days,19149
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Face-to-Face,22  to 28 Days,11106
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Face-to-Face,8  to 14 Days,14496
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Face-to-Face,More than 28 Days,8564
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Face-to-Face,Same Day,68507
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Face-to-Face,Unknown / Data Quality,11
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Home Visit,1 Day,404
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Home Visit,15  to 21 Days,16
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Home Visit,2 to 7 Days,311
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Home Visit,22  to 28 Days,56
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Home Visit,8  to 14 Days,145
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Home Visit,More than 28 Days,14
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Home Visit,Same Day,1550
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Home Visit,Unknown / Data Quality,2
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Telephone,1 Day,3420
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Telephone,15  to 21 Days,4002
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Telephone,2 to 7 Days,6161
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Telephone,22  to 28 Days,2644
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Telephone,8  to 14 Days,5662
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Telephone,More than 28 Days,1223
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Telephone,Same Day,29173
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Telephone,Unknown / Data Quality,5
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Unknown,1 Day,261
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Unknown,15  to 21 Days,60
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Unknown,2 to 7 Days,78
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Unknown,22  to 28 Days,39
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Unknown,8  to 14 Days,168
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Unknown,More than 28 Days,20
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Unknown,Same Day,2174
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Video/Online,1 Day,666
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Video/Online,15  to 21 Days,324
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Video/Online,2 to 7 Days,882
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Video/Online,22  to 28 Days,115
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Video/Online,8  to 14 Days,398
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Video/Online,More than 28 Days,130
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,GP,Video/Online,Same Day,3453
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Face-to-Face,1 Day,14329
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,36172
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,49720
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,27542
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,51066
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Face-to-Face,More than 28 Days,39217
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Face-to-Face,Same Day,75380
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,100
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Home Visit,1 Day,838
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Home Visit,15  to 21 Days,120
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Home Visit,2 to 7 Days,905
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Home Visit,22  to 28 Days,95
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Home Visit,8  to 14 Days,246
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Home Visit,More than 28 Days,102
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Home Visit,Same Day,3031
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,7
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Telephone,1 Day,2939
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Telephone,15  to 21 Days,3903
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Telephone,2 to 7 Days,7740
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Telephone,22  to 28 Days,2479
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Telephone,8  to 14 Days,5213
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Telephone,More than 28 Days,3252
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Telephone,Same Day,16808
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Telephone,Unknown / Data Quality,6
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Unknown,1 Day,49
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Unknown,15  to 21 Days,47
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Unknown,2 to 7 Days,149
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Unknown,22  to 28 Days,65
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Unknown,8  to 14 Days,129
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Unknown,More than 28 Days,280
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Unknown,Same Day,768
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Video/Online,1 Day,387
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Video/Online,15  to 21 Days,728
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Video/Online,2 to 7 Days,806
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Video/Online,22  to 28 Days,101
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Video/Online,8  to 14 Days,394
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Video/Online,More than 28 Days,282
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Video/Online,Same Day,6040
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Other Practice staff,Video/Online,Unknown / Data Quality,15
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Unknown,Face-to-Face,Same Day,136
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Unknown,Home Visit,1 Day,68
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Unknown,Home Visit,2 to 7 Days,17
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Unknown,Home Visit,8  to 14 Days,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Unknown,Home Visit,Same Day,67
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Unknown,Home Visit,Unknown / Data Quality,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Unknown,Unknown,1 Day,2193
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Unknown,Unknown,15  to 21 Days,792
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Unknown,Unknown,2 to 7 Days,3339
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Unknown,Unknown,22  to 28 Days,408
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Unknown,Unknown,8  to 14 Days,1362
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Unknown,Unknown,More than 28 Days,673
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Unknown,Unknown,Same Day,22095
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,Attended,Unknown,Unknown,Unknown / Data Quality,4
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,DNA,GP,Face-to-Face,1 Day,264
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,NOV2024,DNA,GP,Face-to-Face,15  to 21 Days,655
